Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NoOpLog.fatal( Object message );1;0;2
NoOpLog.trace( Object message );1;0;2
NoOpLog.isInfoEnabled( );1;0;3
NoOpLog.debug( Object message , Throwable t );1;0;2
NoOpLog.info( Object message , Throwable t );1;0;2
NoOpLog.fatal( Object message , Throwable t );1;0;2
NoOpLog.isDebugEnabled( );1;0;3
NoOpLog.NoOpLog( String name );1;0;2
NoOpLog.warn( Object message );1;0;2
NoOpLog.debug( Object message );1;0;2
NoOpLog.isWarnEnabled( );1;0;3
NoOpLog.error( Object message );1;0;2
NoOpLog.error( Object message , Throwable t );1;0;2
NoOpLog.isErrorEnabled( );1;0;3
NoOpLog.trace( Object message , Throwable t );1;0;2
NoOpLog.NoOpLog( );1;0;2
NoOpLog.isTraceEnabled( );1;0;3
NoOpLog.warn( Object message , Throwable t );1;0;2
NoOpLog.info( Object message );1;0;2
NoOpLog.isFatalEnabled( );1;0;3
