Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TransactionContextHolder.TransactionContextHolder( Deque < TransactionContext > transactionStack );1;0;3
TransactionContextHolder.createContext( );2;1;11
TransactionContextHolder.hasContext( );1;1;3
TransactionContextHolder.currentContext( );2;1;7
