Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
W3CDomHandler.W3CDomHandler( DocumentBuilder builder );2;1;6
W3CDomHandler.marshal( Element n , ValidationEventHandler errorHandler );1;0;3
W3CDomHandler.setBuilder( DocumentBuilder builder );1;0;3
W3CDomHandler.getElement( DOMResult rt );4;0;14
W3CDomHandler.W3CDomHandler( );1;0;2
W3CDomHandler.createUnmarshaller( ValidationEventHandler errorHandler );2;1;7
W3CDomHandler.getBuilder( );1;0;3
