Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ScriptablePointer.getImmediateNode( );4;2;15
ScriptablePointer.setValue( Object value );2;1;5
ScriptablePointer.ScriptablePointer( NodePointer parent , QName name , Scriptable object );1;0;4
ScriptablePointer.getPropertyPointer( );1;0;3
ScriptablePointer.getLength( );5;0;16
ScriptablePointer.ScriptablePointer( QName name , Scriptable object , Locale locale );1;0;4
