Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
EnterpriseUnixFTPEntryParser.parseFTPEntry( String entry );6;4;69
EnterpriseUnixFTPEntryParser.EnterpriseUnixFTPEntryParser( );1;0;3
