Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NTFTPEntryParser.getDefaultConfiguration( );1;0;6
NTFTPEntryParser.NTFTPEntryParser( );1;0;3
NTFTPEntryParser.NTFTPEntryParser( FTPClientConfig config );1;0;4
NTFTPEntryParser.parseFTPEntry( String entry );8;5;38
