Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
UnixFTPEntryParser.getDefaultConfiguration( );1;0;7
UnixFTPEntryParser.UnixFTPEntryParser( FTPClientConfig config );1;0;4
UnixFTPEntryParser.parseFTPEntry( String entry );18;18;106
UnixFTPEntryParser.UnixFTPEntryParser( );1;0;3
