Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ResolveDependencyEvent.getDependencyDescriptor( );1;0;3
ResolveDependencyEvent.ResolveDependencyEvent( String name , DependencyResolver resolver , DependencyDescriptor dd , ModuleRevisionId requestedRevisionId );1;0;16
ResolveDependencyEvent.getResolver( );1;0;3
