Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Holder.isCancelled( );1;0;3
Holder.extract( MessageExchange me );3;2;9
Holder.get( );2;1;6
Holder.set( MessageExchange t );1;0;4
Holder.cancel( boolean mayInterruptIfRunning );1;0;4
Holder.get( long timeout , TimeUnit unit );2;1;6
Holder.isDone( );1;1;3
