Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JMeterContextService.startTest( );2;1;7
JMeterContextService.JMeterContextService( );1;0;2
JMeterContextService.getNumberOfThreads( );1;0;3
JMeterContextService.endTest( );1;0;4
JMeterContextService.addTotalThreads( int thisGroup );1;1;3
JMeterContextService.getTotalThreads( );1;0;3
JMeterContextService.incrNumberOfThreads( );1;1;3
JMeterContextService.decrNumberOfThreads( );1;1;3
JMeterContextService.getTestStartTime( );1;0;3
JMeterContextService.getContext( );1;0;3
JMeterContextService.clearTotalThreads( );1;0;3
JMeterContextService.initialValue( );1;0;3
