Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MergedAnnotationSelectors.MergedAnnotationSelectors( );1;0;2
MergedAnnotationSelectors.firstDirectlyDeclared( );1;0;3
Nearest.select( MergedAnnotation < Annotation > existing , MergedAnnotation < Annotation > candidate );2;1;6
FirstDirectlyDeclared.isBestCandidate( MergedAnnotation < Annotation > annotation );1;1;3
MergedAnnotationSelectors.nearest( );1;0;3
Nearest.isBestCandidate( MergedAnnotation < Annotation > annotation );1;1;3
FirstDirectlyDeclared.select( MergedAnnotation < Annotation > existing , MergedAnnotation < Annotation > candidate );3;3;6
