Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractGraphics2DAdapter.setRenderingHintsForBufferedImage( Graphics2D g2d );1;0;6
AbstractGraphics2DAdapter.createGrayBufferedImageWithAlpha( int width , int height );2;2;21
AbstractGraphics2DAdapter.paintImage( Graphics2DImagePainter painter , RendererContext context , int x , int y , int width , int height );1;0;4
AbstractGraphics2DAdapter.mpt2px( int unit , int resolution );1;0;3
AbstractGraphics2DAdapter.paintToBufferedImage( org . apache . xmlgraphics . java2d . Graphics2DImagePainter painter , RendererContextWrapper context , int resolution , boolean gray , boolean withAlpha );5;3;38
