Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FileVersionUtil.getLatestVersionNumber( File rootDirectory );4;4;13
FileVersionUtil.createNewVersionDirectory( File rootDirectory );2;1;7
FileVersionUtil.getNewVersionDirectory( File rootDirectory );4;4;17
FileVersionUtil.isVersioned( File rootDirectory );7;7;16
FileVersionUtil.getVersionNumber( String name );3;3;8
FileVersionUtil.isReserved( String name );4;3;12
FileVersionUtil.getLatestVersionDirectory( File rootDirectory );5;6;15
FileVersionUtil.initializeVersionDirectory( File rootDirectory );4;6;13
FileVersionUtil.FileVersionUtil( );1;0;2
