Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RegexpMatcher.RegexpMatcher( String expression );2;1;7
RegexpMatcher.calculateExact( );6;9;13
RegexpMatcher.isExact( );2;1;6
RegexpMatcher.matches( String input );2;1;6
RegexpPatternMatcher.newMatcher( String expression );1;0;3
RegexpPatternMatcher.RegexpPatternMatcher( );1;0;3
