Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Not.add( ResourceSelector s );2;1;7
Not.isSelected( Resource r );1;1;3
Not.Not( ResourceSelector s );1;0;3
Not.Not( );1;0;2
