Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Majority.isSelected( Resource r );11;16;21
Majority.Majority( ResourceSelector [ ] r );1;0;3
Majority.setAllowtie( boolean b );1;0;3
Majority.Majority( );1;0;2
