Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractPublisher.validatePublisher( RegisterPublisher registerPublisherRequest );6;6;15
AbstractPublisher.AbstractPublisher( String name );1;0;3
AbstractPublisher.destroyRegistration( @ WebParam ( name = "DestroyRegistration" , targetNamespace = "http://docs.oasis-open.org/wsn/br-2" , partName = "DestroyRegistrationRequest" ) DestroyRegistration destroyRegistrationRequest );1;0;4
AbstractPublisher.create( RegisterPublisher registerPublisherRequest );1;0;4
AbstractPublisher.createAddress( );1;0;3
AbstractPublisher.destroy( );2;0;8
