Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NumericProperty.getColor( FOUserAgent foUserAgent );1;0;3
NumericProperty.getObject( );1;0;3
NumericProperty.getLength( );2;1;7
NumericProperty.isAbsolute( );1;0;3
NumericProperty.getNumericValue( PercentBaseContext context );1;0;3
NumericProperty.NumericProperty( double value , int dim );1;0;4
NumericProperty.getNumeric( );1;0;3
NumericProperty.getNumber( );1;0;3
NumericProperty.getValue( );1;0;3
NumericProperty.getValue( PercentBaseContext context );1;0;3
NumericProperty.getNumericValue( );1;0;3
NumericProperty.toString( );2;3;7
NumericProperty.getDimension( );1;0;3
