Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JPEGSourceInspector.getImageSize( Source source );16;23;49
JPEGSourceInspector.JPEGSourceInspector( );1;0;2
JPEGSourceInspector.isImageMimeType( Source source );3;3;9
JPEGSourceInspector.isImageFileType( Source source );7;5;21
