Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Kind.setVal( int val );1;0;3
Kind.asInt( );1;0;3
Kind.hashCode( );1;0;3
Kind.Kind( );1;1;3
Kind.equals( Object o );4;4;6
Kind.Kind( int val );1;0;3
Kind.toString( );9;0;15
