Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractMockitoAnyForPrimitiveType.matchMethodInvocation( MethodInvocationTree tree , VisitorState state );10;12;51
AbstractMockitoAnyForPrimitiveType.getParameterType( MethodSymbol method , int argumentIndex );3;3;12
