Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MockitoAnyIncorrectPrimitiveType.matcher( );1;0;3
MockitoAnyIncorrectPrimitiveType.formatMessage( String expectedTypeAsString , Type matcherType , String replacementName );1;0;6
