Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ReturnsMocks.apply( Class < ? > type );3;1;12
***not in a method***;0;1;0
ReturnsMocks.answer( final InvocationOnMock invocation );5;1;23
