Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ForwardsInvocations.answer( InvocationOnMock invocation );4;1;19
ForwardsInvocations.getDelegateMethod( Method mockMethod );2;0;9
***not in a method***;0;1;0
ForwardsInvocations.compatibleReturnTypes( Class < ? > superType , Class < ? > subType );2;1;3
ForwardsInvocations.ForwardsInvocations( Object delegatedObject );1;0;3
