Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ThrowsSmartNullPointer.ThrowsSmartNullPointer( InvocationOnMock unstubbedInvocation , Location location );1;0;4
ThrowsSmartNullPointer.isMethodOf( Class < ? > clazz , Object instance , Method method );5;2;12
ReturnsSmartNulls.apply( Class < ? > type );4;1;14
ReturnsSmartNulls.answer( final InvocationOnMock invocation );6;1;25
ThrowsSmartNullPointer.answer( InvocationOnMock currentInvocation );3;0;10
