Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ShieldedClassLoaderManager.logDebug( ServletContext servletContext , String message );3;2;6
UrlComparator.compare( Object o1 , Object o2 );3;1;7
ShieldedClassLoaderManager.getClassLoader( ServletContext servletContext );3;1;10
ShieldedClassLoaderManager.createClassLoader( ClassLoader parent , ServletContext servletContext );9;7;32
