Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ScriptedUI.main( String [ ] args );2;1;8
ScriptedUI.windowClosing( WindowEvent e );1;0;3
ScriptedUI.ScriptedUI( String fileName );3;2;28
