Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ModuleEntry.getModule( );1;0;3
ModuleEntry.toString( );1;1;3
ModuleEntry.ModuleEntry( OrganisationEntry org , String name );1;0;4
ModuleEntry.getOrganisationEntry( );1;0;3
ModuleEntry.getOrganisation( );1;0;3
ModuleEntry.getResolver( );1;0;3
