Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RevisionEntry.getResolver( );1;0;3
RevisionEntry.getModuleEntry( );1;0;3
RevisionEntry.getOrganisationEntry( );1;0;3
RevisionEntry.RevisionEntry( ModuleEntry mod , String name );1;0;4
RevisionEntry.toString( );1;1;3
RevisionEntry.getModule( );1;0;3
RevisionEntry.getRevision( );1;0;3
RevisionEntry.getOrganisation( );1;0;3
