Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BookmarkAction.parameterize( Parameters parameters );3;2;9
BookmarkAction.act( Redirector redirector , SourceResolver resolver , Map objectModel , String source , Parameters par );13;10;58
BookmarkAction.loadConfig( );21;11;86
