Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ReportAddParent.moveNode( ReportGuiPackage guiPackage , ReportTreeNode node , ReportTreeNode newParentNode );1;0;5
ReportAddParent.addParentToTree( TestElement newParent );2;2;15
ReportAddParent.getActionNames( );1;0;3
ReportAddParent.ReportAddParent( );1;0;2
ReportAddParent.doAction( ActionEvent e );2;0;10
