Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GetContinuationAction.act( Redirector redirector , SourceResolver resolver , Map objectModel , String source , Parameters parameters );4;3;17
GetContinuationAction.dispose( );1;0;3
GetContinuationAction.service( ServiceManager manager );1;0;5
