Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HelloWorld.setFail( boolean b );1;0;3
HelloWorld.createMessage( );1;0;5
HelloWorld.setMessage( String msg );1;0;3
Message.Message( );1;0;1
Message.getMsg( );1;0;1
HelloWorld.addText( String text );1;0;3
HelloWorld.execute( );4;1;8
Message.setMsg( String msg );1;0;1
