Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TestBed3.IfTest( );1;0;14
TestBed3.MiscElements( );1;0;28
TestBed3.ScriptTest( );1;0;12
TestBed3.EmptyElements( );1;0;10
TestBed3.main( String [ ] args );1;0;7
