Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Object.setFetchint( String fetchint );1;0;4
Object.Object( String name , String classid );1;0;5
Object.Object( );1;0;3
Object.setArchive( String archive );1;0;4
Object.Object( String name , String classid , String data );1;0;6
Object.Object( String name , String expr , String cond , String classid , String codebase , String codetype , String data , String t , String archive , String caching , String fetchaudio , String fetchint , String fetchtimeout );1;0;16
Object.setFetchaudio( String fetchaudio );1;0;4
Object.setCaching( String caching );1;0;4
Object.setData( String data );1;0;4
Object.setCodetype( String codetype );1;0;4
Object.setFetchtimeout( String fetchtimeout );1;0;4
Object.setClassid( String classid );1;0;4
Object.setName( String name );1;0;4
Object.setExpr( String expr );1;0;4
Object.setCond( String cond );1;0;4
Object.setType( String type );1;0;4
Object.setCodebase( String codebase );1;0;4
