Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ShieldedGroupClassLoaderManager.createClassLoader( ClassLoader parent , ServletContext servletContext , Map parameters );12;3;39
ShieldedGroupClassLoaderManager.getClassLoader( ServletContext servletContext , Map parameters );4;2;17
