Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ImageLoaderFactoryImageIO.isAvailable( );1;1;3
ImageLoaderFactoryImageIO.newImageLoader( ImageFlavor targetFlavor );1;0;3
ImageLoaderFactoryImageIO.getSupportedFlavors( String mime );1;0;3
ImageLoaderFactoryImageIO.getUsagePenalty( String mime , ImageFlavor flavor );1;0;3
ImageLoaderFactoryImageIO.getSupportedMIMETypes( );1;0;3
