Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LiteralImpl.LiteralImpl( NamePathResolver resolver , Value value );1;0;4
LiteralImpl.accept( QOMTreeVisitor visitor , Object data );1;0;3
LiteralImpl.getValue( );1;0;3
