Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ReloadingClassloaderManager.ReloadingClassloaderManager( );1;0;2
ReloadingClassloaderManager.isReloadingClassloaderEnabled( ServletContext servletContext );2;0;11
ReloadingClassloaderManager.getClassLoader( ServletContext context );7;3;37
ReloadingClassloaderManager.createURLClassLoader( ServletContext context );3;0;15
