Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FacesBackingBeanFactory.loadFacesBackingBean( RequestContext requestContext , String backingClassName );9;2;52
FacesBackingBeanFactory.getFacesBackingBeanClass( String className );1;0;3
FacesBackingBeanFactory.onCreate( );1;0;2
FacesBackingBeanFactory.getFacesBackingBeanForRequest( RequestContext requestContext );10;8;41
FacesBackingBeanFactory.get( ServletContext servletContext );1;2;7
FacesBackingBeanFactory.reinit( ServletContext servletContext );2;1;4
FacesBackingBeanFactory.init( ServletContext servletContext );3;2;12
FacesBackingBeanFactory.getFacesBackingBeanInstance( Class beanClass );1;0;5
FacesBackingBeanFactory.FacesBackingBeanFactory( );1;0;2
