Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SOAPElementFactory.newInstance( );2;0;8
SOAPElementFactory.create( Name name );1;0;3
SOAPElementFactory.SOAPElementFactory( SOAPFactory soapfactory );1;0;3
SOAPElementFactory.create( String localName );1;0;3
SOAPElementFactory.create( String localName , String prefix , String uri );1;0;3
