Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SOAPPart.getContentLocation( );3;3;8
SOAPPart.setContentLocation( String contentLocation );1;0;3
SOAPPart.SOAPPart( );1;0;1
SOAPPart.getContentId( );3;3;8
SOAPPart.setContentId( String contentId );1;0;3
