Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RedirectViewControllerRegistration.setApplicationContext( @ Nullable ApplicationContext applicationContext );1;0;4
RedirectViewControllerRegistration.getUrlPath( );1;0;3
RedirectViewControllerRegistration.setKeepQueryParams( boolean propagate );1;0;4
RedirectViewControllerRegistration.setStatusCode( HttpStatusCode statusCode );1;0;5
RedirectViewControllerRegistration.setContextRelative( boolean contextRelative );1;0;4
RedirectViewControllerRegistration.RedirectViewControllerRegistration( String urlPath , String redirectUrl );1;0;8
RedirectViewControllerRegistration.getViewController( );1;0;3
