Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ComplexType.addElement( ElementReference element );1;0;3
ComplexType.ComplexType( );1;0;2
ComplexType.init( TranscriptionConfiguration configuration , ElementDescriptor elementDescriptor , Schema schema );6;5;24
ComplexType.addAttribute( Attribute attribute );1;0;3
ComplexType.getAttributes( );1;0;3
ComplexType.addElement( LocalElement element );1;0;3
ComplexType.fillDescriptor( ElementDescriptor elementDescriptor , Schema schema );4;2;14
ComplexType.ComplexType( TranscriptionConfiguration configuration , ElementDescriptor elementDescriptor , Schema schema );1;0;4
ComplexType.getElements( );1;0;3
