Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ComplexLocalElement.ComplexLocalElement( TranscriptionConfiguration configuration , ElementDescriptor descriptor , Schema schema );1;0;4
ComplexLocalElement.getType( );1;0;3
ComplexLocalElement.setType( LocalComplexType type );1;0;3
