Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LinkList.getLinksToDocument( );5;3;23
Deactivate.doCheckPreconditions( );5;4;22
Deactivate.getEvent( );1;0;3
Deactivate.deactivate( Document authoringDocument );4;1;20
Deactivate.getNodesToLock( );3;1;15
Deactivate.doExecute( );1;0;4
LinkList.LinkList( ServiceManager manager , Document doc );1;0;4
LinkList.getDocuments( );2;1;6
