Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ImageInfo.getSize( );1;0;3
ImageInfo.toString( );1;1;3
ImageInfo.ImageInfo( String originalURI , String mimeType );1;0;4
ImageInfo.getOriginalImage( );1;0;3
ImageInfo.getCustomObjects( );1;0;3
ImageInfo.getOriginalURI( );1;0;3
ImageInfo.getMimeType( );1;0;3
ImageInfo.setSize( ImageSize size );1;0;3
