Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JAXPStringXPathExpression.JAXPStringXPathExpression( );1;0;2
JAXPStringXPathExpression.evaluate( MessageExchange exchange , NormalizedMessage message );1;0;3
JAXPStringXPathExpression.evaluateXPath( Object object );1;0;3
JAXPStringXPathExpression.JAXPStringXPathExpression( String xpath );1;0;3
