Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DocumentURLModule.getAttributeNames( Configuration modeConf , Map objectModel );1;0;3
DocumentURLModule.getAttributeValues( String name , Configuration modeConf , Map objectModel );1;0;4
DocumentURLModule.getAttribute( String name , Configuration modeConf , Map objectModel );3;1;18
