Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CachingTokenFilter.next( final Token reusableToken );3;3;13
CachingTokenFilter.CachingTokenFilter( TokenStream input );1;0;3
CachingTokenFilter.fillCache( final Token reusableToken );2;1;5
CachingTokenFilter.reset( );2;1;5
CachingTokenFilter.incrementToken( );3;2;13
CachingTokenFilter.fillCache( );2;0;5
