Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JmsEndpoint.createProcessor( String type );3;1;18
JmsEndpoint.setDestination( Destination destination );1;0;3
JmsEndpoint.getMarshaler( );1;0;3
JmsEndpoint.getConfiguration( );1;0;4
JmsEndpoint.getJndiDestinationName( );1;0;3
JmsEndpoint.JmsEndpoint( );1;0;4
JmsEndpoint.getJmsProviderDestinationName( );1;0;3
JmsEndpoint.setJndiReplyToName( String jndiReplyToName );1;0;3
JmsEndpoint.setJndiProviderURL( String jndiProviderURL );1;0;3
JmsEndpoint.getResourceAdapter( );1;0;3
JmsEndpoint.getActivationSpec( );1;0;3
JmsEndpoint.isRollbackOnError( );1;0;3
JmsEndpoint.setConnectionFactory( ConnectionFactory connectionFactory );1;0;3
JmsEndpoint.setMarshaler( JmsMarshaler marshaler );1;0;3
JmsEndpoint.setJndiDestinationName( String jndiDestinationName );1;0;3
JmsEndpoint.JmsEndpoint( boolean dynamic );1;0;4
JmsEndpoint.setBootstrapContext( BootstrapContext bootstrapContext );1;0;3
JmsEndpoint.setJmsProviderDestinationName( String jmsProviderDestinationName );1;0;3
JmsEndpoint.setDestinationStyle( String destinationStyle );1;0;3
JmsEndpoint.isUseMsgIdInResponse( );1;0;3
JmsEndpoint.getAuthenticationService( );1;0;4
JmsEndpoint.getProcessorName( );1;0;3
JmsEndpoint.getLocationURI( );1;1;3
JmsEndpoint.isNeedJavaIdentifiers( );1;0;3
JmsEndpoint.isSynchronous( );1;0;3
JmsEndpoint.setProcessorName( String processorName );1;0;3
JmsEndpoint.setStore( Store store );1;0;3
JmsEndpoint.createExternalEndpoint( );1;0;7
JmsEndpoint.toString( );1;0;6
JmsEndpoint.getInitialContextFactory( );1;0;3
JmsEndpoint.createConsumerProcessor( );1;0;3
JmsEndpoint.getBootstrapContext( );1;0;3
JmsEndpoint.getStore( );1;0;3
JmsEndpoint.getJmsProviderReplyToName( );1;0;3
JmsEndpoint.loadResource( String uri );3;2;10
JmsEndpoint.getDestinationStyle( );1;0;3
JmsEndpoint.setUseMsgIdInResponse( boolean useMsgIdInResponse );1;0;3
JmsEndpoint.setRoleAsString( String role );1;0;3
JmsEndpoint.setJndiConnectionFactoryName( String jndiConnectionFactoryName );1;0;3
JmsEndpoint.getStoreFactory( );1;0;3
JmsEndpoint.setSynchronous( boolean synchronous );1;0;3
JmsEndpoint.setJmsProviderReplyToName( String jmsProviderReplyToName );1;0;3
JmsEndpoint.getConnectionFactory( );1;0;3
JmsEndpoint.setRollbackOnError( boolean rollbackOnError );1;0;3
JmsEndpoint.getJndiReplyToName( );1;0;3
JmsEndpoint.loadClass( String name );3;1;10
JmsEndpoint.overrideDefinition( Definition def );13;10;30
JmsEndpoint.getKeystoreManager( );1;0;4
JmsEndpoint.setActivationSpec( ActivationSpec activationSpec );1;0;3
JmsEndpoint.getJndiProviderURL( );1;0;3
JmsEndpoint.setStoreFactory( StoreFactory storeFactory );1;0;3
JmsEndpoint.setInitialContextFactory( String initialContextFactory );1;0;3
JmsEndpoint.getJndiConnectionFactoryName( );1;0;3
JmsEndpoint.setNeedJavaIdentifiers( boolean needJavaIdentifiers );1;0;3
JmsEndpoint.setResourceAdapter( ResourceAdapter resourceAdapter );1;0;3
JmsEndpoint.createProviderProcessor( );1;0;3
JmsEndpoint.getDestination( );1;0;3
