Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ProxyHintsWriter.write( BasicJsonWriter writer , ProxyHints hints );1;0;3
ProxyHintsWriter.toAttributes( JdkProxyHint hint );1;0;6
ProxyHintsWriter.handleCondition( Map < String , Object > attributes , JdkProxyHint hint );2;1;7
