Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SerializationHintsWriter.write( BasicJsonWriter writer , SerializationHints hints );1;0;3
SerializationHintsWriter.toAttributes( JavaSerializationHint serializationHint );1;0;6
SerializationHintsWriter.handleCondition( Map < String , Object > attributes , ConditionalHint hint );2;1;7
