Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XMLElementDecl.setValues( QName name , int scope , short type , ContentModelValidator contentModelValidator , XMLSimpleType simpleType );1;0;7
***not in a method***;0;2;0
XMLElementDecl.clear( );1;2;7
