Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
IndexFiles.indexDocs( IndexWriter writer , File file );6;3;20
IndexFiles.main( String [ ] args );6;5;30
IndexFiles.IndexFiles( );1;0;1
