Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AnnotationDrivenBeanDefinitionParser.registerTransactionManager( Element element , BeanDefinition def );1;0;4
AopAutoProxyConfigurer.configureAutoProxyCreator( Element element , ParserContext parserContext );3;1;32
AnnotationDrivenBeanDefinitionParser.registerJtaTransactionAspect( Element element , ParserContext parserContext );2;1;11
AnnotationDrivenBeanDefinitionParser.parse( Element element , ParserContext parserContext );3;0;14
AnnotationDrivenBeanDefinitionParser.registerTransactionalEventListenerFactory( ParserContext parserContext );1;0;6
AnnotationDrivenBeanDefinitionParser.registerTransactionAspect( Element element , ParserContext parserContext );2;1;11
