Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Perl5Debug.printProgram( Perl5Pattern regexp );15;27;56
Perl5Debug._printOperator( char [ ] program , int offset , StringBuffer buffer );49;1;74
Perl5Debug.Perl5Debug( );1;0;1
