Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XQName.getJAXPQName( );1;0;3
QNameDV.getActualValue( String content , ValidationContext context );7;9;19
XQName.getXNIQName( );1;0;3
XQName.equals( Object object );3;3;7
QNameDV.getAllowedFacets( );1;5;3
QNameDV.getDataLength( Object value );1;0;3
XQName.XQName( String prefix , String localpart , String rawname , String uri );1;0;3
XQName.toString( );1;0;3
