Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TeeXMLDocumentFilterImpl.endElement( QName element , Augmentations augs );1;0;4
TeeXMLDocumentFilterImpl.textDecl( String version , String encoding , Augmentations augs );1;0;4
TeeXMLDocumentFilterImpl.getDocumentSource( );1;0;3
TeeXMLDocumentFilterImpl.emptyElement( QName element , XMLAttributes attributes , Augmentations augs );1;0;4
TeeXMLDocumentFilterImpl.setSide( XMLDocumentHandler side );1;0;3
TeeXMLDocumentFilterImpl.ignorableWhitespace( XMLString text , Augmentations augs );1;0;4
TeeXMLDocumentFilterImpl.endCDATA( Augmentations augs );1;0;4
TeeXMLDocumentFilterImpl.startGeneralEntity( String name , XMLResourceIdentifier identifier , String encoding , Augmentations augs );1;0;4
TeeXMLDocumentFilterImpl.processingInstruction( String target , XMLString data , Augmentations augs );1;0;4
TeeXMLDocumentFilterImpl.startElement( QName element , XMLAttributes attributes , Augmentations augs );1;0;4
TeeXMLDocumentFilterImpl.startDocument( XMLLocator locator , String encoding , NamespaceContext namespaceContext , Augmentations augs );1;0;4
TeeXMLDocumentFilterImpl.endDocument( Augmentations augs );1;0;4
TeeXMLDocumentFilterImpl.setDocumentHandler( XMLDocumentHandler handler );1;0;3
TeeXMLDocumentFilterImpl.setDocumentSource( XMLDocumentSource source );1;0;3
TeeXMLDocumentFilterImpl.getSide( );1;0;3
TeeXMLDocumentFilterImpl.xmlDecl( String version , String encoding , String standalone , Augmentations augs );1;0;4
TeeXMLDocumentFilterImpl.getDocumentHandler( );1;0;3
TeeXMLDocumentFilterImpl.doctypeDecl( String rootElement , String publicId , String systemId , Augmentations augs );1;0;4
TeeXMLDocumentFilterImpl.startCDATA( Augmentations augs );1;0;4
TeeXMLDocumentFilterImpl.comment( XMLString text , Augmentations augs );1;0;4
TeeXMLDocumentFilterImpl.characters( XMLString text , Augmentations augs );1;0;4
TeeXMLDocumentFilterImpl.endGeneralEntity( String name , Augmentations augs );1;0;4
