Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
OperatorHeavy.f1( );4;30;15
OperatorHeavy.f1_refactored( );4;6;15
OperatorHeavy.f1_operation( Integer first , Integer second );1;3;3
OperatorHeavy.f2( char ch );10;19;5
