Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JavaScriptExpression.compile( );1;0;8
JavaScriptExpression.getScope( Scriptable rootScope );2;0;14
JavaScriptExpression.evaluate( ObjectModel objectModel );2;0;17
JavaScriptExpression.JavaScriptExpression( String language , String expression , Scriptable rootScope );1;0;5
JavaScriptExpression.assign( ObjectModel objectModel , Object value );1;0;3
JavaScriptExpression.getNode( ObjectModel objectModel );1;0;3
JavaScriptExpression.iterate( ObjectModel objectModel );5;3;19
JavaScriptExpression.unwrap( Object obj );3;1;8
