Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RowIteratorAdapter.RowIteratorAdapter( Collection collection );1;0;3
RowIteratorAdapter.RowIteratorAdapter( Iterator iterator );1;0;3
RowIteratorAdapter.RowIteratorAdapter( RangeIterator iterator );1;0;3
RowIteratorAdapter.nextRow( );1;0;3
