Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SizeAssertion.getAllowedSize( );1;0;3
SizeAssertion.getResult( SampleResult response );2;1;12
SizeAssertion.compareSize( long resultSize );7;6;35
SizeAssertion.getCompOper( );1;0;3
SizeAssertion.setAllowedSize( long size );3;2;10
SizeAssertion.setCompOper( int operator );1;0;3
