Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FontTriplet.getWeight( );1;0;3
FontTriplet.getName( );1;0;3
FontTriplet.getKey( );2;3;6
FontTriplet.compareTo( Object o );1;0;3
FontTriplet.equals( Object obj );6;5;15
FontTriplet.FontTriplet( String name , String style , int weight , int priority );1;0;6
FontTriplet.FontTriplet( String name , String style , int weight );1;0;3
FontTriplet.getStyle( );1;0;3
FontTriplet.FontTriplet( String name );1;0;3
FontTriplet.getPriority( );1;0;3
FontTriplet.toString( );1;0;3
FontTriplet.hashCode( );1;0;3
